1577209140,128.354828
1577210940,128.325867
1577212740,128.284790
1577214540,128.238037
1577216340,128.196091
1577218140,128.163971
1577219940,128.132706
1577221740,128.111816
1577223540,128.109360
1577225340,128.110870
1577227140,128.094055
1577228940,128.082626
1577230740,128.071884
1577232540,128.051636
1577234340,128.020508
1577236140,127.934303
1577237940,127.818604
1577239740,127.719276
1577241540,127.615639
1577243340,127.500313
1577245140,127.391319
1577246940,127.300804
1577248740,127.222664
1577250540,127.162506
1577252340,127.098831
1577254140,127.027725
1577255940,126.908592
1577257740,126.802055
1577259540,126.706940
1577261340,126.649467
1577263140,126.600388
1577264940,126.550064
1577266740,126.495651
1577268540,126.432823
1577270340,126.348686
1577272140,126.242729
1577273940,126.143456
1577275740,126.040604
1577277540,125.973213
1577279340,125.889351
1577281140,125.804977
1577282940,125.724388
1577284740,125.637955
1577286540,125.551895
1577288340,125.477966
1577290140,125.419846
1577291940,125.336327
1577293740,125.257721
1577295540,125.196236
1577297340,125.141602
1577299140,125.097244
1577300940,125.082260
1577302740,125.085213
1577304540,125.109177
1577306340,125.144814
1577308140,125.172173
1577309940,125.175430
1577311740,125.175995
1577313540,125.180931
1577315340,125.186470
1577317140,125.179764
1577318940,125.181396
1577320740,125.181610
1577322540,125.166954
1577324340,125.147133
1577326140,125.141716
1577327940,125.142639
1577329740,125.148514
1577331540,125.152718
1577333340,125.134911
1577335140,125.109627
1577336940,125.080528
1577338740,125.052704
1577340540,125.030777
1577342340,125.014999
1577344140,125.007500
1577345940,125.001762
1577347740,125.006363
1577349540,125.037613
1577351340,125.078781
1577353140,125.105469
1577354940,125.119118
1577356740,125.137695
1577358540,125.147102
1577360340,125.145065
1577362140,125.150208
1577363940,125.162697
1577365740,125.176804
1577367540,125.198608
1577369340,125.227364
1577371140,125.258987
1577372940,125.284348
1577374740,125.303497
1577376540,125.345650
1577378340,125.430611
1577380140,125.588806
1577381940,125.765938
1577383740,125.939857
1577385540,126.094719
1577387340,126.260323
1577389140,126.496475
1577390940,126.674629
1577392740,126.768471
1577394540,126.789299
1577396340,126.775368
1577398140,126.721672
1577399940,126.625687
1577401740,126.528442
1577403540,126.463387
1577405340,126.403038
1577407140,126.347862
1577408940,126.288574
1577410740,126.232040
1577412540,126.200455
1577414340,126.196159
1577416140,126.199623
1577417940,126.211555
1577419740,126.220726
1577421540,126.202888
1577423340,126.158310
1577425140,126.121788
1577426940,126.081978
1577428740,126.034508
1577430540,125.980278
1577432340,125.910255
1577434140,125.851418
1577435940,125.809425
1577437740,125.769310
1577439540,125.710381
1577441340,125.648003
1577443140,125.597832
1577444940,125.563545
1577446740,125.518486
1577448540,125.411812
1577450340,125.309349
1577452140,125.258797
1577453940,125.226662
1577455740,125.187744
1577457540,125.151695
1577459340,125.134102
1577461140,125.157829
1577462940,125.229866
1577464740,125.272377
1577466540,125.270027
1577468340,125.274437
1577470140,125.280647
1577471940,125.301201
1577473740,125.310539
1577475540,125.318153
1577477340,125.326797
1577479140,125.336983
1577480940,125.345245
1577482740,125.357002
1577484540,125.381882
1577486340,125.432945
1577488140,125.490273
1577489940,125.532166
1577491740,125.567192
1577493540,125.632500
1577495340,125.746475
1577497140,125.842857
1577498940,125.944305
1577500740,126.009048
1577502540,126.061905
1577504340,126.113701
1577506140,126.170837
1577507940,126.235344
1577509740,126.312531
1577511540,126.392235
1577513340,126.487984
1577515140,126.572075
1577516940,126.620628
1577518740,126.658386
1577520540,126.673775
1577522340,126.688110
1577524140,126.717339
1577525940,126.750145
1577527740,126.776604
1577529540,126.807098
1577531340,126.839180
1577533140,126.851288
1577534940,126.872833
1577536740,126.900604
1577538540,126.931305
1577540340,126.948875
1577542140,126.971443
1577543940,127.004593
1577545740,127.049767
1577547540,127.086693
1577549340,127.106293
1577551140,127.147987
1577552940,127.206337
1577554740,127.271408
1577556540,127.366470
1577558340,127.474915
1577560140,127.567421
1577561940,127.649338
1577563740,127.731430
1577565540,127.798256
1577567340,127.844536
1577569140,127.880890
1577570940,127.911133
1577572740,127.928566
1577574540,127.947174
1577576340,127.966164
1577578140,127.975807
1577579940,127.975319
1577581740,127.968826
1577583540,127.952866
1577585340,127.939758
1577587140,127.936531
1577588940,127.939529
1577590740,127.941620
1577592540,127.939758
1577594340,127.935364
1577596140,127.929161
1577597940,127.919655
1577599740,127.924377
1577601540,127.945152
1577603340,127.980881
1577605140,128.017731
1577606940,128.047424
1577608740,128.077133
1577610540,128.102753
1577612340,128.111557
1577614140,128.115433
1577615940,128.122330
1577617740,128.133957
1577619540,128.160919
1577621340,128.205276
1577623140,128.294678
1577624940,128.424545
1577626740,128.565460
1577628540,128.705872
1577630340,128.855377
1577632140,128.976379
1577633940,129.102188
1577635740,129.289413
1577637540,129.513123
1577639340,129.720734
1577641140,129.905106
1577642940,130.110535
1577644740,130.319473
1577646540,130.517151
1577648340,130.712769
1577650140,130.944656
1577651940,131.237320
1577653740,131.460281
1577655540,131.603943
1577657340,131.785477
1577659140,131.994858
1577660940,132.176193
1577662740,132.345535
1577664540,132.460785
1577666340,132.534424
1577668140,132.605331
1577669940,132.680313
1577671740,132.777359
1577673540,132.862961
1577675340,132.945419
1577677140,133.015991
1577678940,133.088135
1577680740,133.183243
1577682540,133.292175
1577684340,133.395432
1577686140,133.486435
1577687940,133.561646
1577689740,133.664932
1577691540,133.790665
1577693340,133.888870
1577695140,133.944809
1577696940,134.005264
1577698740,134.059372
1577700540,134.062637
1577702340,134.021896
1577704140,133.960464
1577705940,133.910583
1577707740,133.855835
1577709540,133.814758
1577711340,133.745804
1577713140,133.664871
1577714940,133.595917
1577716740,133.501587
1577718540,133.356064
1577720340,133.198639
1577722140,133.061081
1577723940,132.934982
1577725740,132.835129
1577727540,132.748947
1577729340,132.681503
1577731140,132.625839
1577732940,132.556076
1577734740,132.475281
1577736540,132.419235
1577738340,132.379578
1577740140,132.353867
1577741940,132.330551
1577743740,132.311691
1577745540,132.302322
1577747340,132.312195
1577749140,132.300598
1577750940,132.247177
1577752740,132.191315
1577754540,132.151520
1577756340,132.121002
1577758140,132.096680
1577759940,132.069229
1577761740,132.034561
1577763540,131.998703
1577765340,131.955399
1577767140,131.923019
1577768940,131.901230
1577770740,131.910858
1577772540,131.956100
1577774340,131.988098
1577776140,132.015411
1577777940,132.026276
1577779740,132.029587
1577781540,132.022247
1577783340,132.000656
1577785140,131.990906
1577786940,131.974823
1577788740,131.962036
1577790540,131.959122
1577792340,131.953735
1577794140,131.935715
1577795940,131.903030
1577797740,131.891083
1577799540,131.882935
1577801340,131.864975
1577803140,131.876450
1577804940,131.852539
1577806740,131.761948
1577808540,131.663742
1577810340,131.572937
1577812140,131.482758
1577813940,131.370682
1577815740,131.246826
1577817540,131.151566
1577819340,131.039719
1577821140,130.905472
1577822940,130.771622
1577824740,130.644455
1577826540,130.525085
1577828340,130.421692
1577830140,130.333069
1577831940,130.245087
1577833740,130.174057
1577835540,130.110138
1577837340,130.048950
1577839140,129.980042
1577840940,129.918716
1577842740,129.909378
1577844540,129.938828
1577846340,129.980515
1577848140,130.009308
1577849940,130.025970
1577851740,130.037827
1577853540,130.061783
1577855340,130.081375
1577857140,130.094528
1577858940,130.116028
1577860740,130.145233
1577862540,130.166840
1577864340,130.182175
1577866140,130.185867
1577867940,130.181549
1577869740,130.183960
1577871540,130.194168
1577873340,130.204956
1577875140,130.223480
1577876940,130.250336
1577878740,130.304733
1577880540,130.358276
1577882340,130.404999
1577884140,130.466324
1577885940,130.529770
1577887740,130.590668
1577889540,130.663132
1577891340,130.745880
1577893140,130.826721
1577894940,130.903671
1577896740,130.974777
1577898540,131.068909
1577900340,131.157211
1577902140,131.226791
1577903940,131.274475
1577905740,131.305832
1577907540,131.337540
1577909340,131.369156
1577911140,131.404068
1577912940,131.448685
1577914740,131.484787
1577916540,131.468033
1577918340,131.404037
1577920140,131.330124
1577921940,131.262024
1577923740,131.217346
1577925540,131.172211
1577927340,131.133545
1577929140,131.086136
1577930940,131.020035
1577932740,130.930038
1577934540,130.846069
1577936340,130.757767
1577938140,130.668182
1577939940,130.603149
1577941740,130.542664
1577943540,130.483536
1577945340,130.427597
1577947140,130.385391
1577948940,130.335663
1577950740,130.272232
1577952540,130.229309
1577954340,130.209641
1577956140,130.196869
1577957940,130.173080
1577959740,130.153793
1577961540,130.143127
1577963340,130.126465
1577965140,130.100494
1577966940,130.079147
1577968740,130.061111
1577970540,130.043686
1577972340,130.014206
1577974140,129.970139
1577975940,129.932770
1577977740,129.909821
1577979540,129.887329
1577981340,129.858521
1577983140,129.824921
1577984940,129.718903
1577986740,129.565430
1577988540,129.440262
1577990340,129.320831
1577992140,129.206223
1577993940,129.094833
1577995740,129.000290
1577997540,128.897171
1577999340,128.799255
1578001140,128.715042
1578002940,128.643860
1578004740,128.568329
1578006540,128.498734
1578008340,128.422485
1578010140,128.342331
1578011940,128.275436
1578013740,128.201584
1578015540,128.112518
1578017340,128.002365
1578019140,127.918259
1578020940,127.856743
1578022740,127.796051
1578024540,127.744965
1578026340,127.724228
1578028140,127.776627
1578029940,127.846825
1578031740,127.919067
1578033540,127.987358
1578035340,128.053253
1578037140,128.119385
1578038940,128.175446
1578040740,128.299393
1578042540,128.512085
1578044340,128.730774
1578046140,128.929550
1578047940,129.115021
1578049740,129.290466
1578051540,129.461472
1578053340,129.634323
1578055140,129.796570
1578056940,129.945297
1578058740,130.095581
1578060540,130.224808
1578062340,130.309525
1578064140,130.393814
1578065940,130.473587
1578067740,130.577057
1578069540,130.719879
1578071340,130.865616
1578073140,131.023819
1578074940,131.198303
1578076740,131.351486
1578078540,131.457138
1578080340,131.536713
1578082140,131.653229
1578083940,131.766571
1578085740,131.862061
1578087540,131.954895
1578089340,132.011215
1578091140,132.033646
1578092940,132.084457
1578094740,132.196548
1578096540,132.316025
1578098340,132.415222
1578100140,132.485062
1578101940,132.526093
1578103740,132.554550
1578105540,132.580170
1578107340,132.617065
1578109140,132.660767
1578110940,132.697205
1578112740,132.745163
1578114540,132.800735
1578116340,132.856277
1578118140,132.914886
1578119940,132.977386
1578121740,133.035339
1578123540,133.085907
1578125340,133.129089
1578127140,133.171204
1578128940,133.205246
1578130740,133.229355
1578132540,133.269531
1578134340,133.310883
1578136140,133.330246
1578137940,133.345673
1578139740,133.362991
1578141540,133.364136
1578143340,133.344620
1578145140,133.324646
1578146940,133.301575
1578148740,133.287964
1578150540,133.279541
1578152340,133.278687
1578154140,133.279648
1578155940,133.274384
1578157740,133.276321
1578159540,133.321838
1578161340,133.392609
1578163140,133.495544
1578164940,133.550949
1578166740,133.551636
1578168540,133.572418
1578170340,133.584183
1578172140,133.607025
1578173940,133.637497
1578175740,133.663376
1578177540,133.683182
1578179340,133.713287
1578181140,133.738831
1578182940,133.780807
1578184740,133.828262
1578186540,133.879684
1578188340,133.960007
1578190140,134.061478
1578191940,134.151093
1578193740,134.237640
1578195540,134.324112
1578197340,134.432983
1578199140,134.519424
1578200940,134.601669
1578202740,134.681412
1578204540,134.770447
1578206340,134.857925
1578208140,134.927902
1578209940,134.994644
1578211740,135.055099
1578213540,135.103485
1578215340,135.126068
1578217140,135.136749
1578218940,135.147812
1578220740,135.154556
1578222540,135.142380
1578224340,135.140030
1578226140,135.147385
1578227940,135.168564
1578229740,135.202179
1578231540,135.229111
1578233340,135.250931
1578235140,135.277649
1578236940,135.303802
1578238740,135.386383
1578240540,135.502472
1578242340,135.622040
1578244140,135.720596
1578245940,135.819534
1578247740,135.932648
1578249540,136.016159
1578251340,136.099335
1578253140,136.188049
1578254940,136.282135
1578256740,136.367889
1578258540,136.436844
1578260340,136.435257
1578262140,136.390839
1578263940,136.320190
1578265740,136.231354
1578267540,136.151871
1578269340,136.095428
1578271140,136.044968
1578272940,136.013947
1578274740,136.002533
1578276540,136.101791
1578278340,136.261841
1578280140,136.413940
1578281940,136.556351
1578283740,136.721268
1578285540,136.873840
1578287340,137.023621
1578289140,137.143692
1578290940,137.252594
1578292740,137.360825
1578294540,137.458862
1578296340,137.546143
1578298140,137.635635
1578299940,137.741776
1578301740,137.874023
1578303540,138.008347
1578305340,138.169022
1578307140,138.342316
1578308940,138.556152
1578310740,138.749176
1578312540,138.905396
1578314340,139.085526
1578316140,139.281967
1578317940,139.456558
1578319740,139.567490
1578321540,139.651169
1578323340,139.748306
1578325140,139.819427
1578326940,139.857407
1578328740,139.902115
1578330540,139.956696
1578332340,140.029099
1578334140,140.108276
1578335940,140.182343
1578337740,140.235291
1578339540,140.284683
1578341340,140.341766
1578343140,140.417694
1578344940,140.507385
1578346740,140.612686
1578348540,140.700027
1578350340,140.795319
1578352140,140.952805
1578353940,141.116165
1578355740,141.299927
1578357540,141.494186
1578359340,141.652176
1578361140,141.779404
1578362940,141.912827
1578364740,142.059418
1578366540,142.185928
1578368340,142.295868
1578370140,142.377441
