time,equity
1563161640,51636.589844
1563161700,51731.039062
1563161760,51846.949219
1563161820,51827.628906
1563161880,51894.171875
1563161940,52014.375000
1563162000,52027.253906
1563162060,51960.714844
1563162120,51898.464844
1563162180,51726.746094
1563162240,51761.089844
1563162300,51761.089844
1563162360,51782.554688
1563162420,51681.667969
1563162480,51632.296875
1563162540,51645.175781
1563162600,51634.445312
1563162660,51726.746094
1563162720,51630.152344
1563162780,51630.152344
1563162840,51645.175781
1563162900,51763.234375
1563162960,51773.968750
1563163020,51872.707031
1563163080,51821.191406
1563163140,51726.746094
1563163200,51593.660156
1563163260,51561.460938
1563163320,51467.015625
1563163380,51477.750000
1563163440,51469.164062
1563163500,51600.101562
1563163560,51668.789062
1563163620,51681.667969
1563163680,51741.769531
1563163740,51705.281250
1563163800,51782.554688
1563163860,51947.835938
1563163920,52046.578125
1563163980,51909.199219
1563164040,51844.804688
1563164100,51947.835938
1563164160,52016.527344
1563164220,52053.015625
1563164280,51943.539062
1563164340,51746.062500
1563164400,51647.324219
1563164460,51683.816406
1563164520,51724.601562
1563164580,51707.425781
1563164640,51662.351562
1563164700,51623.710938
1563164760,51750.355469
1563164820,51720.304688
1563164880,51565.753906
1563164940,51574.339844
1563165000,51576.492188
1563165060,51535.703125
1563165120,51494.921875
1563165180,51464.867188
1563165240,51336.078125
1563165300,51514.238281
1563165360,51535.703125
1563165420,51505.656250
1563165480,51469.164062
1563165540,51469.164062
1563165600,51559.316406
1563165660,51595.808594
1563165720,51587.222656
1563165780,51572.195312
1563165840,51559.316406
1563165900,51619.421875
1563165960,51638.738281
1563166020,51681.667969
1563166080,51619.421875
1563166140,51662.351562
1563166200,51703.132812
1563166260,51737.476562
1563166320,51735.328125
1563166380,51698.839844
1563166440,51608.683594
1563166500,51527.117188
1563166560,51404.769531
1563166620,51464.867188
1563166680,51421.937500
1563166740,51379.007812
1563166800,51447.699219
1563166860,51544.289062
1563166920,51497.066406
1563166980,51486.335938
1563167040,51501.359375
1563167100,51394.031250
1563167160,51295.296875
1563167220,51325.347656
1563167280,51198.703125
1563167340,50949.707031
1563167400,50994.781250
1563167460,51177.238281
1563167520,51110.695312
1563167580,51091.375000
1563167640,50962.585938
1563167700,51140.746094
1563167760,51078.496094
1563167820,51005.515625
1563167880,50926.093750
1563167940,50913.218750
1563168000,51059.175781
1563168060,51134.308594
1563168120,51136.449219
1563168180,51050.589844
1563168240,51074.203125
1563168300,51065.617188
1563168360,51241.632812
1563168420,51323.199219
1563168480,51357.542969
1563168540,51355.398438
1563168600,51454.136719
1563168660,51451.992188
1563168720,51391.890625
1563168780,51318.910156
1563168840,51293.148438
1563168900,51370.421875
1563168960,51355.398438
1563169020,51258.800781
1563169080,51263.097656
1563169140,51258.800781
1563169200,51237.339844
1563169260,51237.339844
1563169320,51202.992188
1563169380,51353.250000
1563169440,51494.921875
1563169500,51561.460938
1563169560,51428.378906
1563169620,51572.195312
1563169680,51550.726562
1563169740,51540.000000
1563169800,51464.867188
1563169860,51383.300781
1563169920,51398.328125
1563169980,51415.500000
1563170040,51482.042969
1563170100,51514.238281
1563170160,51574.339844
1563170220,51570.050781
1563170280,51685.960938
1563170340,51531.410156
1563170400,51658.054688
1563170460,51658.054688
1563170520,51574.339844
1563170580,51518.531250
1563170640,51540.000000
1563170700,51488.480469
1563170760,51456.285156
1563170820,51469.164062
1563170880,51327.492188
1563170940,51273.828125
1563171000,51245.921875
1563171060,51130.011719
1563171120,51168.648438
1563171180,51185.824219
1563171240,51348.960938
1563171300,51381.156250
1563171360,51338.226562
1563171420,51202.992188
1563171480,51235.195312
1563171540,51155.773438
1563171600,51089.230469
1563171660,51202.992188
1563171720,51123.574219
1563171780,51069.914062
1563171840,51114.988281
1563171900,51138.597656
1563171960,51151.476562
1563172020,51112.843750
1563172080,51138.597656
1563172140,51069.914062
1563172200,50984.050781
1563172260,50979.757812
1563172320,50934.679688
1563172380,51138.597656
1563172440,51215.871094
1563172500,51160.062500
1563172560,51310.320312
1563172620,51385.449219
1563172680,51411.207031
1563172740,51561.460938
1563172800,51458.429688
1563172860,51336.078125
1563172920,51436.960938
1563172980,51374.714844
1563173040,51411.207031
1563173100,51524.972656
1563173160,51582.929688
1563173220,51507.796875
1563173280,51520.679688
1563173340,51490.628906
1563173400,51475.601562
1563173460,51093.519531
1563173520,51052.738281
1563173580,51215.871094
1563173640,51445.550781
1563173700,51391.890625
1563173760,51445.550781
1563173820,51351.101562
1563173880,51419.792969
1563173940,51501.359375
1563174000,51662.351562
1563174060,51954.277344
1563174120,52003.644531
1563174180,52115.261719
1563174240,52108.824219
1563174300,51990.765625
1563174360,51894.171875
1563174420,52033.695312
1563174480,52437.242188
1563296640,52350.285156
1563296700,52330.703125
1563296760,52382.625000
1563296820,52405.289062
1563296880,52381.968750
1563296940,52383.507812
1563297000,52386.367188
1563297060,52380.207031
1563297120,52450.390625
1563297180,52443.351562
1563297240,52456.550781
1563297300,52437.410156
1563297360,52418.710938
1563297420,52410.128906
1563297480,52399.566406
1563297540,52405.066406
1563297600,52412.328125
1563297660,52381.527344
1563297720,52415.410156
1563297780,52423.988281
1563297840,52422.667969
1563297900,52442.910156
1563297960,52463.152344
1563298020,52459.632812
1563298080,52429.929688
1563298140,52459.632812
1563298200,52473.492188
1563298260,52458.093750
1563298320,52433.230469
1563298380,52440.492188
1563298440,52431.910156
1563298500,52435.648438
1563298560,52429.050781
1563298620,52417.390625
1563298680,52420.687500
1563298740,52404.187500
1563298800,52366.566406
1563298860,52390.546875
1563298920,52402.429688
1563298980,52412.769531
1563299040,52433.890625
1563299100,52439.390625
1563299160,52446.210938
1563299220,52428.167969
1563299280,52433.230469
1563299340,52444.671875
1563299400,52445.109375
1563299460,52441.812500
1563299520,52444.011719
1563299580,52464.472656
1563299640,52467.332031
1563299700,52457.210938
1563299760,52450.390625
1563299820,52453.691406
1563299880,52442.910156
1563299940,52455.890625
1563300000,52464.031250
1563300060,52518.375000
1563300120,52507.156250
1563300180,52502.976562
1563300240,52491.535156
1563300300,52479.875000
1563300360,52503.414062
1563300420,52506.496094
1563300480,52513.753906
1563300540,52493.292969
1563300600,52504.953125
1563300660,52502.976562
1563300720,52495.273438
1563300780,52471.511719
1563300840,52477.894531
1563300900,52467.773438
1563300960,52476.351562
1563301020,52457.871094
1563301080,52460.070312
1563301140,52458.750000
1563301200,52450.390625
1563301260,52466.453125
1563301320,52481.414062
1563301380,52484.054688
1563301440,52491.535156
1563301500,52491.753906
1563301560,52483.613281
1563301620,52485.152344
1563301680,52481.632812
1563301740,52482.953125
1563301800,52479.875000
1563301860,52463.593750
1563301920,52451.710938
1563301980,52437.191406
1563302040,52436.312500
1563302100,52427.507812
1563302160,52418.488281
1563302220,52436.312500
1563302280,52441.148438
1563302340,52441.148438
1563302400,52434.109375
1563302460,52441.371094
1563302520,52447.312500
1563302580,52452.152344
1563302640,52474.375000
1563302700,52470.851562
1563302760,52451.710938
1563302820,52449.070312
1563302880,52452.812500
1563302940,52455.890625
1563303000,52450.609375
1563303060,52454.792969
1563303120,52440.492188
1563303180,52409.027344
1563303240,52418.046875
1563303300,52425.750000
1563303360,52423.109375
1563303420,52424.429688
1563303480,52421.570312
1563303540,52427.289062
1563303600,52431.910156
1563303660,52437.851562
1563303720,52429.929688
1563303780,52422.230469
1563303840,52432.128906
1563303900,52426.410156
1563303960,52434.769531
1563304020,52428.167969
1563304080,52424.648438
1563304140,52430.371094
1563304200,52438.511719
1563304260,52449.953125
1563304320,52460.070312
1563304380,52467.113281
1563304440,52466.011719
1563304500,52465.570312
1563304560,52471.511719
1563304620,52472.390625
1563304680,52462.050781
1563304740,52458.312500
1563304800,52458.972656
1563304860,52467.113281
1563304920,52471.070312
1563304980,52477.894531
1563305040,52476.351562
1563305100,52477.671875
1563305160,52482.734375
1563305220,52479.875000
1563305280,52474.812500
1563305340,52460.730469
1563305400,52463.152344
1563305460,52469.531250
1563305520,52449.953125
1563305580,52432.570312
1563305640,52438.730469
1563305700,52445.992188
1563305760,52445.332031
1563305820,52463.152344
1563305880,52464.472656
1563305940,52462.050781
1563306000,52473.933594
1563306060,52476.132812
1563306120,52473.933594
1563306180,52470.632812
1563306240,52478.554688
1563306300,52500.113281
1563306360,52514.195312
1563306420,52500.773438
1563306480,52515.515625
1563306540,52521.457031
1563306600,52521.015625
1563306660,52513.316406
1563306720,52528.496094
1563306780,52524.757812
1563306840,52526.078125
1563306900,52523.214844
1563306960,52528.054688
1563307020,52542.796875
1563307080,52553.140625
1563307140,52560.839844
1563307200,52559.078125
1563307260,52557.757812
1563307320,52544.996094
1563307380,52532.234375
1563307440,52529.375000
1563307500,52524.535156
1563307560,52538.398438
1563307620,52551.597656
1563307680,52558.640625
1563307740,52557.980469
1563307800,52550.937500
1563307860,52553.359375
1563307920,52560.398438
1563307980,52560.839844
1563308040,52565.238281
1563308100,52568.757812
1563308160,52581.738281
1563308220,52579.539062
1563308280,52577.339844
1563308340,52577.781250
1563308400,52561.277344
1563308460,52552.257812
1563308520,52551.378906
1563308580,52557.097656
1563308640,52559.296875
1563308700,52563.699219
1563308760,52566.339844
1563308820,52559.960938
1563308880,52576.679688
1563308940,52576.019531
1563309000,52582.621094
1563309060,52583.062500
1563309120,52599.781250
1563309180,52593.839844
1563309240,52601.542969
1563309300,52609.242188
1563309360,52612.542969
1563309420,52616.062500
1563309480,52631.242188
1563309540,52633.003906
1563309600,52621.562500
1563309660,52606.382812
1563309720,52611.441406
1563309780,52614.523438
1563309840,52619.140625
1563309900,52633.222656
1563309960,52620.242188
1563310020,52607.703125
1563310080,52602.203125
1563310140,52603.523438
1563310200,52603.742188
1563310260,52612.984375
1563310320,52595.160156
1563310380,52542.359375
1563310440,52549.398438
1563310500,52564.796875
1563310560,52570.078125
1563310620,52566.781250
1563310680,52542.796875
1563310740,52532.234375
1563310800,52505.175781
1563310860,52444.011719
1563310920,52469.312500
1563310980,52493.953125
1563311040,52497.476562
1563311100,52476.132812
1563311160,52508.914062
1563311220,52523.437500
1563311280,52518.375000
1563311340,52519.695312
1563311400,52535.316406
1563311460,52546.976562
1563311520,52555.117188
1563311580,52546.097656
1563311640,52560.179688
1563311700,52582.398438
1563311760,52588.781250
1563311820,52589.882812
1563311880,52580.421875
1563311940,52581.960938
1563312000,52584.820312
1563312060,52583.718750
1563312120,52571.617188
1563312180,52558.859375
1563312240,52564.359375
1563312300,52555.117188
1563312360,52557.980469
1563312420,52569.417969
1563312480,52586.582031
1563312540,52575.578125
1563312600,52576.238281
1563312660,52569.199219
1563312720,52557.539062
1563312780,52555.117188
1563312840,52545.437500
1563312900,52534.218750
1563312960,52531.796875
1563313020,52531.578125
1563313080,52544.117188
1563313140,52552.476562
1563313200,52545.218750
1563313260,52534.656250
1563313320,52550.718750
1563313380,52575.800781
1563313440,52571.398438
1563313500,52572.281250
1563313560,52577.339844
1563313620,52596.039062
1563313680,52592.519531
1563313740,52580.421875
1563313800,52581.078125
1563313860,52576.679688
1563313920,52574.257812
1563313980,52579.101562
1563314040,52576.679688
1563314100,52578.660156
1563314160,52580.640625
1563314220,52580.859375
1563314280,52558.199219
1563314340,52556.437500
1563314400,52560.839844
1563314460,52534.875000
1563314520,52538.175781
1563314580,52517.937500
1563314640,52526.078125
1563314700,52530.035156
1563314760,52514.636719
1563314820,52497.695312
1563314880,52494.835938
1563314940,52517.277344
1563315000,52523.437500
1563315060,52518.375000
1563315120,52524.976562
1563315180,52533.777344
1563315240,52535.757812
1563315300,52530.917969
1563315360,52520.796875
1563315420,52507.816406
1563315480,52510.457031
1563315540,52510.894531
1563315600,52522.996094
1563315660,52516.617188
1563315720,52508.476562
1563315780,52517.714844
1563315840,52513.093750
1563315900,52508.253906
1563315960,52511.773438
1563316020,52495.273438
1563316080,52499.015625
1563316140,52509.355469
1563316200,52495.054688
1563316260,52482.074219
1563316320,52481.851562
1563316380,52459.191406
1563316440,52462.492188
1563316500,52434.992188
1563316560,52453.910156
1563316620,52481.851562
1563316680,52494.613281
1563316740,52496.375000
1563316800,52495.714844
1563316860,52502.976562
1563316920,52498.132812
1563316980,52493.292969
1563317040,52468.433594
1563317100,52464.250000
1563317160,52464.031250
1563317220,52459.191406
1563317280,52463.371094
1563317340,52450.832031
1563317400,52472.613281
1563317460,52480.753906
1563317520,52486.472656
1563317580,52467.773438
1563317640,52463.371094
1563317700,52449.953125
1563317760,52445.109375
1563317820,52467.773438
1563317880,52488.015625
1563317940,52467.992188
1563318000,52445.769531
1563318060,52448.632812
1563318120,52434.769531
1563318180,52424.871094
1563318240,52389.667969
1563318300,52385.488281
1563318360,52402.867188
1563318420,52399.347656
1563318480,52387.246094
1563318540,52386.585938
1563318600,52399.347656
1563318660,52419.367188
1563318720,52395.167969
1563318780,52385.046875
1563318840,52382.847656
1563318900,52392.085938
1563318960,52409.687500
1563319020,52411.226562
1563319080,52412.988281
1563319140,52427.289062
1563319200,52434.992188
1563319260,52426.851562
1563319320,52448.410156
1563319380,52436.968750
1563319440,52430.589844
1563319500,52429.488281
1563319560,52427.289062
1563319620,52433.011719
1563319680,52430.589844
1563319740,52418.269531
1563319800,52423.988281
1563319860,52428.167969
